time,battery_pct,event,sleep_s
2025-11-26 02:25:47.501814,31.323299549551447,1,0
2025-11-26 02:25:57.501814,31.32086711711902,1,0
2025-11-26 02:26:07.501814,31.31843468468659,1,0
2025-11-26 02:26:17.501814,31.31600225225416,1,0
2025-11-26 02:26:27.501814,31.31356981982173,1,0
2025-11-26 02:26:37.501814,31.257875375377285,0,500
2025-11-26 02:26:47.501814,31.202180930932844,0,500
2025-11-26 02:26:57.501814,31.1464864864884,0,500
2025-11-26 02:27:07.501814,31.090792042043958,0,500
2025-11-26 02:27:17.501814,31.035097597599513,0,500
2025-11-26 02:27:27.501814,30.979403153155072,0,500
2025-11-26 02:27:37.501814,30.923708708710627,0,500
2025-11-26 02:27:47.501814,30.868014264266186,0,500
2025-11-26 02:27:57.501814,30.81231981982174,0,500
2025-11-26 02:28:07.501814,30.756625375377304,0,500
2025-11-26 02:28:17.501814,30.700930930932856,0,500
2025-11-26 02:28:27.501814,30.645236486488407,0,500
2025-11-26 02:28:37.501814,30.589542042043966,0,500
2025-11-26 02:28:47.501814,30.533847597599518,0,500
2025-11-26 02:28:57.501814,30.478153153155073,0,500
2025-11-26 02:29:07.501814,30.422458708710625,0,500
2025-11-26 02:29:17.501814,30.366764264266177,0,500
2025-11-26 02:29:27.501814,30.311069819821736,0,500
2025-11-26 02:29:37.501814,30.255375375377287,0,500
2025-11-26 02:29:47.501814,30.199680930932843,0,500
2025-11-26 02:29:57.501814,30.143986486488394,0,500
2025-11-26 02:30:07.501814,30.088292042043953,0,500
2025-11-26 02:30:17.501814,30.0325975975995,0,500
2025-11-26 02:30:27.501814,29.976903153155053,0,500
2025-11-26 02:30:37.501814,29.921208708710612,0,500
2025-11-26 02:30:47.501814,29.865514264266164,0,500
2025-11-26 02:30:57.501814,29.863081831833732,1,0
2025-11-26 02:31:07.501814,29.8606493994013,1,0
2025-11-26 02:31:17.501814,29.858216966968865,1,0
2025-11-26 02:31:27.501814,29.855784534536433,1,0
2025-11-26 02:31:37.501814,29.853352102104004,1,0
2025-11-26 02:31:47.501814,29.850919669671566,1,0
2025-11-26 02:31:57.501814,29.848487237239134,1,0
2025-11-26 02:32:07.501814,29.8460548048067,1,0
2025-11-26 02:32:17.501814,29.843622372374266,1,0
2025-11-26 02:32:27.501814,29.841189939941838,1,0
2025-11-26 02:32:37.501814,29.8387575075094,1,0
2025-11-26 02:32:47.501814,29.83632507507697,1,0
2025-11-26 02:32:57.501814,29.83389264264454,1,0
2025-11-26 02:33:07.501814,29.77819819820009,0,500
2025-11-26 02:33:17.501814,29.722503753755646,0,500
2025-11-26 02:33:27.501814,29.666809309311198,0,500
2025-11-26 02:33:37.501814,29.61111486486675,0,500
2025-11-26 02:33:47.501814,29.55542042042231,0,500
2025-11-26 02:33:57.501814,29.49972597597786,0,500
2025-11-26 02:34:07.501814,29.444031531533415,0,500
2025-11-26 02:34:17.501814,29.388337087088967,0,500
2025-11-26 02:34:27.501814,29.332642642644522,0,500
2025-11-26 02:34:37.501814,29.276948198200074,0,500
2025-11-26 02:34:47.501814,29.221253753755626,0,500
2025-11-26 02:34:57.501814,29.165559309311185,0,500
2025-11-26 02:35:07.501814,29.109864864866736,0,500
2025-11-26 02:35:17.501814,29.05417042042229,0,500
2025-11-26 02:35:27.501814,28.998475975977843,0,500
2025-11-26 02:35:37.501814,28.99604354354541,1,0
2025-11-26 02:35:47.501814,28.993611111112976,1,0
2025-11-26 02:35:57.501814,28.991178678680544,1,0
2025-11-26 02:36:07.501814,28.988746246248116,1,0
2025-11-26 02:36:17.501814,28.986313813815677,1,0
2025-11-26 02:36:27.501814,28.98388138138325,1,0
2025-11-26 02:36:37.501814,28.981448948950817,1,0
2025-11-26 02:36:47.501814,28.97901651651838,1,0
2025-11-26 02:36:57.501814,28.97658408408595,1,0
2025-11-26 02:37:07.501814,28.974151651653518,1,0
2025-11-26 02:37:17.501814,28.971719219221082,1,0
2025-11-26 02:37:27.501814,28.916024774776638,0,500
2025-11-26 02:37:37.501814,28.86033033033219,0,500
2025-11-26 02:37:47.501814,28.80463588588774,0,500
2025-11-26 02:37:57.501814,28.7489414414433,0,500
2025-11-26 02:38:07.501814,28.69324699699885,0,500
2025-11-26 02:38:17.501814,28.637552552554407,0,500
2025-11-26 02:38:27.501814,28.58185810810996,0,500
2025-11-26 02:38:37.501814,28.526163663665514,0,500
2025-11-26 02:38:47.501814,28.470469219221066,0,500
2025-11-26 02:38:57.501814,28.414774774776618,0,500
2025-11-26 02:39:07.501814,28.41234234234419,1,0
2025-11-26 02:39:17.501814,28.409909909911757,1,0
2025-11-26 02:39:27.501814,28.407477477479322,1,0
2025-11-26 02:39:37.501814,28.40504504504689,1,0
2025-11-26 02:39:47.501814,28.40261261261446,1,0
2025-11-26 02:39:57.501814,28.400180180182023,1,0
2025-11-26 02:40:07.501814,28.39774774774959,1,0
2025-11-26 02:40:17.501814,28.39531531531716,1,0
2025-11-26 02:40:27.501814,28.392882882884724,1,0
2025-11-26 02:40:37.501814,28.390450450452292,1,0
2025-11-26 02:40:47.501814,28.334756006007844,0,500
2025-11-26 02:40:57.501814,28.279061561563402,0,500
2025-11-26 02:41:07.501814,28.223367117118954,0,500
2025-11-26 02:41:17.501814,28.220934684686522,1,0
2025-11-26 02:41:27.501814,28.218502252254083,1,0
2025-11-26 02:41:37.501814,28.216069819821655,1,0
2025-11-26 02:41:47.501814,28.213637387389223,1,0
2025-11-26 02:41:57.501814,28.157942942944775,0,500
2025-11-26 02:42:07.501814,28.10224849850033,0,500
2025-11-26 02:42:17.501814,28.046554054055882,0,500
2025-11-26 02:42:27.501814,27.990859609611434,0,500
2025-11-26 02:42:37.501814,27.935165165166993,0,500
2025-11-26 02:42:47.501814,27.879470720722544,0,500
2025-11-26 02:42:57.501814,27.8237762762781,0,500
2025-11-26 02:43:07.501814,27.76808183183365,0,500
2025-11-26 02:43:17.501814,27.71238738738921,0,500
2025-11-26 02:43:27.501814,27.656692942944762,0,500
2025-11-26 02:43:37.501814,27.600998498500314,0,500
2025-11-26 02:43:47.501814,27.54530405405587,0,500
2025-11-26 02:43:57.501814,27.48960960961142,0,500
2025-11-26 02:44:07.501814,27.43391516516698,0,500
2025-11-26 02:44:17.501814,27.378220720722528,0,500
2025-11-26 02:44:27.501814,27.322526276278086,0,500
2025-11-26 02:44:37.501814,27.26683183183364,0,500
2025-11-26 02:44:47.501814,27.21113738738919,0,500
2025-11-26 02:44:57.501814,27.155442942944745,0,500
2025-11-26 02:45:07.501814,27.099748498500297,0,500
2025-11-26 02:45:17.501814,27.044054054055856,0,500
2025-11-26 02:45:27.501814,26.988359609611408,0,500
2025-11-26 02:45:37.501814,26.932665165166963,0,500
2025-11-26 02:45:47.501814,26.876970720722515,0,500
2025-11-26 02:45:57.501814,26.821276276278066,0,500
2025-11-26 02:46:07.501814,26.765581831833625,0,500
2025-11-26 02:46:17.501814,26.709887387389173,0,500
2025-11-26 02:46:27.501814,26.654192942944732,0,500
2025-11-26 02:46:37.501814,26.598498498500284,0,500
2025-11-26 02:46:47.501814,26.54280405405584,0,500
2025-11-26 02:46:57.501814,26.48710960961139,0,500
2025-11-26 02:47:07.501814,26.431415165166943,0,500
2025-11-26 02:47:17.501814,26.3757207207225,0,500
2025-11-26 02:47:27.501814,26.320026276278053,0,500
2025-11-26 02:47:37.501814,26.26433183183361,0,500
2025-11-26 02:47:47.501814,26.20863738738916,0,500
2025-11-26 02:47:57.501814,26.15294294294472,0,500
2025-11-26 02:48:07.501814,26.09724849850027,0,500
2025-11-26 02:48:17.501814,26.041554054055823,0,500
2025-11-26 02:48:27.501814,25.985859609611378,0,500
2025-11-26 02:48:37.501814,25.93016516516693,0,500
2025-11-26 02:48:47.501814,25.874470720722485,0,500
2025-11-26 02:48:57.501814,25.818776276278037,0,500
2025-11-26 02:49:07.501814,25.763081831833595,0,500
2025-11-26 02:49:17.501814,25.707387387389147,0,500
2025-11-26 02:49:27.501814,25.6516929429447,0,500
2025-11-26 02:49:37.501814,25.595998498500254,0,500
2025-11-26 02:49:47.501814,25.540304054055806,0,500
2025-11-26 02:49:57.501814,25.484609609611365,0,500
2025-11-26 02:50:07.501814,25.428915165166917,0,500
2025-11-26 02:50:17.501814,25.373220720722472,0,500
2025-11-26 02:50:27.501814,25.317526276278024,0,500
2025-11-26 02:50:37.501814,25.261831831833575,0,500
2025-11-26 02:50:47.501814,25.206137387389134,0,500
2025-11-26 02:50:57.501814,25.150442942944686,0,500
2025-11-26 02:51:07.501814,25.09474849850024,0,500
2025-11-26 02:51:17.501814,25.039054054055793,0,500
2025-11-26 02:51:27.501814,24.983359609611348,0,500
2025-11-26 02:51:37.501814,24.9276651651669,0,500
2025-11-26 02:51:47.501814,24.871970720722455,0,500
2025-11-26 02:51:57.501814,24.81627627627801,0,500
2025-11-26 02:52:07.501814,24.760581831833566,0,500
2025-11-26 02:52:17.501814,24.704887387389114,0,500
2025-11-26 02:52:27.501814,24.64919294294467,0,500
2025-11-26 02:52:37.501814,24.593498498500225,0,500
2025-11-26 02:52:47.501814,24.53780405405578,0,500
2025-11-26 02:52:57.501814,24.48210960961133,0,500
2025-11-26 02:53:07.501814,24.426415165166887,0,500
2025-11-26 02:53:17.501814,24.370720720722442,0,500
2025-11-26 02:53:27.501814,24.315026276277994,0,500
2025-11-26 02:53:37.501814,24.259331831833546,0,500
2025-11-26 02:53:47.501814,24.2036373873891,0,500
2025-11-26 02:53:57.501814,24.147942942944656,0,500
2025-11-26 02:54:07.501814,24.09224849850021,0,500
2025-11-26 02:54:17.501814,24.089816066067776,1,0
2025-11-26 02:54:27.501814,24.087383633635344,1,0
2025-11-26 02:54:37.501814,24.084951201202912,1,0
2025-11-26 02:54:47.501814,24.082518768770477,1,0
2025-11-26 02:54:57.501814,24.080086336338045,1,0
2025-11-26 02:55:07.501814,24.077653903905613,1,0
2025-11-26 02:55:17.501814,24.075221471473178,1,0
2025-11-26 02:55:27.501814,24.072789039040746,1,0
2025-11-26 02:55:37.501814,24.07035660660831,1,0
2025-11-26 02:55:47.501814,24.067924174175882,1,0
2025-11-26 02:55:57.501814,24.012229729731434,0,500
2025-11-26 02:56:07.501814,23.956535285286986,0,500
2025-11-26 02:56:17.501814,23.90084084084254,0,500
2025-11-26 02:56:27.501814,23.845146396398096,0,500
2025-11-26 02:56:37.501814,23.789451951953648,0,500
2025-11-26 02:56:47.501814,23.733757507509203,0,500
2025-11-26 02:56:57.501814,23.67806306306476,0,500
2025-11-26 02:57:07.501814,23.622368618620314,0,500
2025-11-26 02:57:17.501814,23.566674174175866,0,500
2025-11-26 02:57:27.501814,23.510979729731417,0,500
2025-11-26 02:57:37.501814,23.455285285286973,0,500
2025-11-26 02:57:47.501814,23.399590840842528,0,500
2025-11-26 02:57:57.501814,23.34389639639808,0,500
2025-11-26 02:58:07.501814,23.288201951953635,0,500
2025-11-26 02:58:17.501814,23.23250750750919,0,500
2025-11-26 02:58:27.501814,23.176813063064742,0,500
2025-11-26 02:58:37.501814,23.121118618620294,0,500
2025-11-26 02:58:47.501814,23.118686186187865,1,0
2025-11-26 02:58:57.501814,23.11625375375543,1,0
2025-11-26 02:59:07.501814,23.113821321322998,1,0
2025-11-26 02:59:17.501814,23.111388888890563,1,0
2025-11-26 02:59:27.501814,23.10895645645813,1,0
2025-11-26 02:59:37.501814,23.1065240240257,1,0
2025-11-26 02:59:47.501814,23.104091591593264,1,0
2025-11-26 02:59:57.501814,23.04839714714882,0,500
2025-11-26 03:00:07.501814,22.992702702704374,0,500
2025-11-26 03:00:17.501814,22.93700825825993,0,500
2025-11-26 03:00:27.501814,22.88131381381548,0,500
2025-11-26 03:00:37.501814,22.825619369371037,0,500
2025-11-26 03:00:47.501814,22.76992492492659,0,500
2025-11-26 03:00:57.501814,22.714230480482144,0,500
2025-11-26 03:01:07.501814,22.658536036037695,0,500
2025-11-26 03:01:17.501814,22.60284159159325,0,500
2025-11-26 03:01:27.501814,22.547147147148806,0,500
2025-11-26 03:01:37.501814,22.54471471471637,1,0
2025-11-26 03:01:47.501814,22.54228228228394,1,0
2025-11-26 03:01:57.501814,22.539849849851507,1,0
2025-11-26 03:02:07.501814,22.484155405407062,0,500
2025-11-26 03:02:17.501814,22.428460960962614,0,500
2025-11-26 03:02:27.501814,22.372766516518166,0,500
2025-11-26 03:02:37.501814,22.31707207207372,0,500
2025-11-26 03:02:47.501814,22.261377627629276,0,500
2025-11-26 03:02:57.501814,22.205683183184828,0,500
2025-11-26 03:03:07.501814,22.149988738740383,0,500
2025-11-26 03:03:17.501814,22.09429429429594,0,500
2025-11-26 03:03:27.501814,22.091861861863503,1,0
2025-11-26 03:03:37.501814,22.08942942943107,1,0
2025-11-26 03:03:47.501814,22.086996996998636,1,0
2025-11-26 03:03:57.501814,22.084564564566207,1,0
2025-11-26 03:04:07.501814,22.082132132133772,1,0
2025-11-26 03:04:17.501814,22.026437687689327,0,500
2025-11-26 03:04:27.501814,21.97074324324488,0,500
2025-11-26 03:04:37.501814,21.915048798800434,0,500
2025-11-26 03:04:47.501814,21.859354354355986,0,500
2025-11-26 03:04:57.501814,21.80365990991154,0,500
2025-11-26 03:05:07.501814,21.747965465467097,0,500
2025-11-26 03:05:17.501814,21.69227102102265,0,500
2025-11-26 03:05:27.501814,21.636576576578204,0,500
2025-11-26 03:05:37.501814,21.58088213213376,0,500
2025-11-26 03:05:47.501814,21.52518768768931,0,500
2025-11-26 03:05:57.501814,21.469493243244862,0,500
2025-11-26 03:06:07.501814,21.413798798800418,0,500
2025-11-26 03:06:17.501814,21.358104354355973,0,500
2025-11-26 03:06:27.501814,21.30240990991153,0,500
2025-11-26 03:06:37.501814,21.24671546546708,0,500
2025-11-26 03:06:47.501814,21.191021021022635,0,500
2025-11-26 03:06:57.501814,21.135326576578187,0,500
2025-11-26 03:07:07.501814,21.079632132133742,0,500
2025-11-26 03:07:17.501814,21.023937687689294,0,500
2025-11-26 03:07:27.501814,20.96824324324485,0,500
2025-11-26 03:07:37.501814,20.912548798800405,0,500
2025-11-26 03:07:47.501814,20.85685435435596,0,500
2025-11-26 03:07:57.501814,20.80115990991151,0,500
2025-11-26 03:08:07.501814,20.745465465467063,0,500
2025-11-26 03:08:17.501814,20.68977102102262,0,500
2025-11-26 03:08:27.501814,20.634076576578174,0,500
2025-11-26 03:08:37.501814,20.578382132133726,0,500
2025-11-26 03:08:47.501814,20.52268768768928,0,500
2025-11-26 03:08:57.501814,20.466993243244836,0,500
2025-11-26 03:09:07.501814,20.411298798800388,0,500
2025-11-26 03:09:17.501814,20.35560435435594,0,500
2025-11-26 03:09:27.501814,20.299909909911495,0,500
2025-11-26 03:09:37.501814,20.24421546546705,0,500
2025-11-26 03:09:47.501814,20.188521021022606,0,500
2025-11-26 03:09:57.501814,20.132826576578157,0,500
2025-11-26 03:10:07.501814,20.077132132133713,0,500
2025-11-26 03:10:17.501814,20.021437687689268,0,500
2025-11-26 03:10:27.501814,19.96574324324482,0,500
2025-11-26 03:10:37.501814,19.91004879880037,0,500
2025-11-26 03:10:47.501814,19.854354354355927,0,500
2025-11-26 03:10:57.501814,19.798659909911482,0,500
2025-11-26 03:11:07.501814,19.742965465467037,0,500
2025-11-26 03:11:17.501814,19.68727102102259,0,500
2025-11-26 03:11:27.501814,19.684838588590157,1,0
2025-11-26 03:11:37.501814,19.68240615615772,1,0
2025-11-26 03:11:47.501814,19.67997372372529,1,0
2025-11-26 03:11:57.501814,19.677541291292858,1,0
2025-11-26 03:12:07.501814,19.621846846848413,0,500
2025-11-26 03:12:17.501814,19.566152402403965,0,500
2025-11-26 03:12:27.501814,19.510457957959517,0,500
2025-11-26 03:12:37.501814,19.50802552552709,1,0
2025-11-26 03:12:47.501814,19.505593093094653,1,0
2025-11-26 03:12:57.501814,19.503160660662218,1,0
2025-11-26 03:13:07.501814,19.50072822822979,1,0
2025-11-26 03:13:17.501814,19.498295795797354,1,0
2025-11-26 03:13:27.501814,19.495863363364922,1,0
2025-11-26 03:13:37.501814,19.493430930932487,1,0
2025-11-26 03:13:47.501814,19.490998498500055,1,0
2025-11-26 03:13:57.501814,19.488566066067623,1,0
2025-11-26 03:14:07.501814,19.486133633635188,1,0
2025-11-26 03:14:17.501814,19.48370120120276,1,0
2025-11-26 03:14:27.501814,19.481268768770324,1,0
2025-11-26 03:14:37.501814,19.478836336337892,1,0
2025-11-26 03:14:47.501814,19.423141891893444,0,500
2025-11-26 03:14:57.501814,19.367447447449,0,500
2025-11-26 03:15:07.501814,19.311753003004554,0,500
2025-11-26 03:15:17.501814,19.256058558560106,0,500
2025-11-26 03:15:27.501814,19.200364114115658,0,500
2025-11-26 03:15:37.501814,19.144669669671213,0,500
2025-11-26 03:15:47.501814,19.08897522522677,0,500
2025-11-26 03:15:57.501814,19.03328078078232,0,500
2025-11-26 03:16:07.501814,18.977586336337875,0,500
2025-11-26 03:16:17.501814,18.92189189189343,0,500
2025-11-26 03:16:27.501814,18.866197447448986,0,500
2025-11-26 03:16:37.501814,18.810503003004538,0,500
2025-11-26 03:16:47.501814,18.75480855856009,0,500
2025-11-26 03:16:57.501814,18.699114114115645,0,500
2025-11-26 03:17:07.501814,18.6434196696712,0,500
2025-11-26 03:17:17.501814,18.58772522522675,0,500
2025-11-26 03:17:27.501814,18.532030780782307,0,500
2025-11-26 03:17:37.501814,18.476336336337862,0,500
2025-11-26 03:17:47.501814,18.420641891893414,0,500
2025-11-26 03:17:57.501814,18.36494744744897,0,500
2025-11-26 03:18:07.501814,18.30925300300452,0,500
2025-11-26 03:18:17.501814,18.253558558560076,0,500
2025-11-26 03:18:27.501814,18.19786411411563,0,500
2025-11-26 03:18:37.501814,18.142169669671183,0,500
2025-11-26 03:18:47.501814,18.08647522522674,0,500
2025-11-26 03:18:57.501814,18.03078078078229,0,500
2025-11-26 03:19:07.501814,17.975086336337846,0,500
2025-11-26 03:19:17.501814,17.919391891893397,0,500
2025-11-26 03:19:27.501814,17.863697447448953,0,500
2025-11-26 03:19:37.501814,17.808003003004508,0,500
2025-11-26 03:19:47.501814,17.752308558560063,0,500
2025-11-26 03:19:57.501814,17.749876126127628,1,0
2025-11-26 03:20:07.501814,17.747443693695196,1,0
2025-11-26 03:20:17.501814,17.691749249250748,0,500
2025-11-26 03:20:27.501814,17.636054804806303,0,500
2025-11-26 03:20:37.501814,17.58036036036186,0,500
2025-11-26 03:20:47.501814,17.52466591591741,0,500
2025-11-26 03:20:57.501814,17.468971471472965,0,500
2025-11-26 03:21:07.501814,17.413277027028517,0,500
2025-11-26 03:21:17.501814,17.357582582584072,0,500
2025-11-26 03:21:27.501814,17.301888138139628,0,500
2025-11-26 03:21:37.501814,17.24619369369518,0,500
2025-11-26 03:21:47.501814,17.190499249250735,0,500
2025-11-26 03:21:57.501814,17.13480480480629,0,500
2025-11-26 03:22:07.501814,17.07911036036184,0,500
2025-11-26 03:22:17.501814,17.023415915917393,0,500
2025-11-26 03:22:27.501814,17.020983483484965,1,0
2025-11-26 03:22:37.501814,17.01855105105253,1,0
2025-11-26 03:22:47.501814,16.962856606608085,0,500
2025-11-26 03:22:57.501814,16.90716216216364,0,500
2025-11-26 03:23:07.501814,16.851467717719192,0,500
2025-11-26 03:23:17.501814,16.795773273274744,0,500
2025-11-26 03:23:27.501814,16.7400788288303,0,500
2025-11-26 03:23:37.501814,16.684384384385854,0,500
2025-11-26 03:23:47.501814,16.628689939941406,0,500
2025-11-26 03:23:57.501814,16.57299549549696,0,500
2025-11-26 03:24:07.501814,16.517301051052517,0,500
2025-11-26 03:24:17.501814,16.461606606608072,0,500
2025-11-26 03:24:27.501814,16.40591216216362,0,500
2025-11-26 03:24:37.501814,16.350217717719175,0,500
2025-11-26 03:24:47.501814,16.29452327327473,0,500
2025-11-26 03:24:57.501814,16.238828828830286,0,500
2025-11-26 03:25:07.501814,16.183134384385838,0,500
2025-11-26 03:25:17.501814,16.127439939941393,0,500
2025-11-26 03:25:27.501814,16.07174549549695,0,500
2025-11-26 03:25:37.501814,16.0160510510525,0,500
2025-11-26 03:25:47.501814,15.960356606608054,0,500
2025-11-26 03:25:57.501814,15.904662162163607,0,500
2025-11-26 03:26:07.501814,15.848967717719162,0,500
2025-11-26 03:26:17.501814,15.793273273274716,0,500
2025-11-26 03:26:27.501814,15.737578828830271,0,500
2025-11-26 03:26:37.501814,15.681884384385825,0,500
2025-11-26 03:26:47.501814,15.626189939941376,0,500
2025-11-26 03:26:57.501814,15.57049549549693,0,500
2025-11-26 03:27:07.501814,15.514801051052485,0,500
2025-11-26 03:27:17.501814,15.459106606608039,0,500
2025-11-26 03:27:27.501814,15.403412162163594,0,500
2025-11-26 03:27:37.501814,15.347717717719148,0,500
2025-11-26 03:27:47.501814,15.292023273274705,0,500
2025-11-26 03:27:57.501814,15.23632882883026,0,500
2025-11-26 03:28:07.501814,15.180634384385815,0,500
2025-11-26 03:28:17.501814,15.12493993994137,0,500
2025-11-26 03:28:27.501814,15.069245495496927,0,500
2025-11-26 03:28:37.501814,15.013551051052481,0,500
2025-11-26 03:28:47.501814,14.957856606608038,0,500
2025-11-26 03:28:57.501814,14.902162162163593,0,500
2025-11-26 03:29:07.501814,14.84646771771915,0,500
2025-11-26 03:29:17.501814,14.790773273274704,0,500
2025-11-26 03:29:27.501814,14.73507882883026,0,500
2025-11-26 03:29:37.501814,14.679384384385816,0,500
2025-11-26 03:29:47.501814,14.62368993994137,0,500
2025-11-26 03:29:57.501814,14.567995495496927,0,500
2025-11-26 03:30:07.501814,14.512301051052482,0,500
2025-11-26 03:30:17.501814,14.45660660660804,0,500
2025-11-26 03:30:27.501814,14.400912162163593,0,500
2025-11-26 03:30:37.501814,14.34521771771915,0,500
2025-11-26 03:30:47.501814,14.289523273274703,0,500
2025-11-26 03:30:57.501814,14.23382882883026,0,500
2025-11-26 03:31:07.501814,14.178134384385816,0,500
2025-11-26 03:31:17.501814,14.122439939941373,0,500
2025-11-26 03:31:27.501814,14.066745495496926,0,500
2025-11-26 03:31:37.501814,14.011051051052483,0,500
2025-11-26 03:31:47.501814,13.955356606608039,0,500
2025-11-26 03:31:57.501814,13.899662162163596,0,500
2025-11-26 03:32:07.501814,13.84396771771915,0,500
2025-11-26 03:32:17.501814,13.788273273274704,0,500
2025-11-26 03:32:27.501814,13.732578828830261,0,500
2025-11-26 03:32:37.501814,13.676884384385815,0,500
2025-11-26 03:32:47.501814,13.621189939941372,0,500
2025-11-26 03:32:57.501814,13.565495495496926,0,500
2025-11-26 03:33:07.501814,13.509801051052484,0,500
2025-11-26 03:33:17.501814,13.454106606608038,0,500
2025-11-26 03:33:27.501814,13.398412162163595,0,500
2025-11-26 03:33:37.501814,13.342717717719148,0,500
2025-11-26 03:33:47.501814,13.287023273274706,0,500
2025-11-26 03:33:57.501814,13.23132882883026,0,500
2025-11-26 03:34:07.501814,13.175634384385818,0,500
2025-11-26 03:34:17.501814,13.119939939941371,0,500
2025-11-26 03:34:27.501814,13.064245495496928,0,500
2025-11-26 03:34:37.501814,13.008551051052484,0,500
2025-11-26 03:34:47.501814,12.95285660660804,0,500
2025-11-26 03:34:57.501814,12.897162162163594,0,500
2025-11-26 03:35:07.501814,12.841467717719151,0,500
2025-11-26 03:35:17.501814,12.785773273274707,0,500
2025-11-26 03:35:27.501814,12.73007882883026,0,500
2025-11-26 03:35:37.501814,12.674384384385817,0,500
2025-11-26 03:35:47.501814,12.61868993994137,0,500
2025-11-26 03:35:57.501814,12.562995495496928,0,500
2025-11-26 03:36:07.501814,12.507301051052483,0,500
2025-11-26 03:36:17.501814,12.45160660660804,0,500
2025-11-26 03:36:27.501814,12.395912162163595,0,500
2025-11-26 03:36:37.501814,12.34021771771915,0,500
2025-11-26 03:36:47.501814,12.284523273274706,0,500
2025-11-26 03:36:57.501814,12.228828828830261,0,500
2025-11-26 03:37:07.501814,12.173134384385817,0,500
2025-11-26 03:37:17.501814,12.117439939941372,0,500
2025-11-26 03:37:27.501814,12.061745495496929,0,500
2025-11-26 03:37:37.501814,12.006051051052484,0,500
2025-11-26 03:37:47.501814,11.95035660660804,0,500
2025-11-26 03:37:57.501814,11.894662162163595,0,500
2025-11-26 03:38:07.501814,11.83896771771915,0,500
2025-11-26 03:38:17.501814,11.783273273274707,0,500
2025-11-26 03:38:27.501814,11.727578828830262,0,500
2025-11-26 03:38:37.501814,11.725146396397829,1,0
2025-11-26 03:38:47.501814,11.722713963965397,1,0
2025-11-26 03:38:57.501814,11.720281531532963,1,0
2025-11-26 03:39:07.501814,11.71784909910053,1,0
2025-11-26 03:39:17.501814,11.715416666668098,1,0
2025-11-26 03:39:27.501814,11.712984234235664,1,0
2025-11-26 03:39:37.501814,11.710551801803232,1,0
2025-11-26 03:39:47.501814,11.708119369370799,1,0
2025-11-26 03:39:57.501814,11.652424924926354,0,500
2025-11-26 03:40:07.501814,11.59673048048191,0,500
2025-11-26 03:40:17.501814,11.541036036037465,0,500
2025-11-26 03:40:27.501814,11.48534159159302,0,500
2025-11-26 03:40:37.501814,11.429647147148577,0,500
2025-11-26 03:40:47.501814,11.373952702704132,0,500
2025-11-26 03:40:57.501814,11.318258258259688,0,500
2025-11-26 03:41:07.501814,11.262563813815243,0,500
2025-11-26 03:41:17.501814,11.2068693693708,0,500
2025-11-26 03:41:27.501814,11.151174924926355,0,500
2025-11-26 03:41:37.501814,11.09548048048191,0,500
2025-11-26 03:41:47.501814,11.039786036037466,0,500
2025-11-26 03:41:57.501814,10.984091591593021,0,500
2025-11-26 03:42:07.501814,10.928397147148578,0,500
2025-11-26 03:42:17.501814,10.872702702704133,0,500
2025-11-26 03:42:27.501814,10.817008258259689,0,500
2025-11-26 03:42:37.501814,10.761313813815242,0,500
2025-11-26 03:42:47.501814,10.7056193693708,0,500
2025-11-26 03:42:57.501814,10.649924924926355,0,500
2025-11-26 03:43:07.501814,10.59423048048191,0,500
2025-11-26 03:43:17.501814,10.538536036037465,0,500
2025-11-26 03:43:27.501814,10.482841591593022,0,500
2025-11-26 03:43:37.501814,10.427147147148577,0,500
2025-11-26 03:43:47.501814,10.371452702704133,0,500
2025-11-26 03:43:57.501814,10.315758258259688,0,500
2025-11-26 03:44:07.501814,10.260063813815243,0,500
2025-11-26 03:44:17.501814,10.2043693693708,0,500
2025-11-26 03:44:27.501814,10.148674924926356,0,500
2025-11-26 03:44:37.501814,10.092980480481911,0,500
2025-11-26 03:44:47.501814,10.037286036037466,0,500
2025-11-26 03:44:57.501814,9.981591591593023,0,500
2025-11-26 03:45:07.501814,9.925897147148579,0,500
2025-11-26 03:45:17.501814,9.870202702704134,0,500
2025-11-26 03:45:27.501814,9.814508258259687,0,500
2025-11-26 03:45:37.501814,9.758813813815244,0,500
2025-11-26 03:45:47.501814,9.7031193693708,0,500
2025-11-26 03:45:57.501814,9.647424924926355,0,500
2025-11-26 03:46:07.501814,9.59173048048191,0,500
2025-11-26 03:46:17.501814,9.536036036037467,0,500
2025-11-26 03:46:27.501814,9.480341591593023,0,500
2025-11-26 03:46:37.501814,9.424647147148578,0,500
2025-11-26 03:46:47.501814,9.368952702704133,0,500
2025-11-26 03:46:57.501814,9.313258258259689,0,500
2025-11-26 03:47:07.501814,9.257563813815246,0,500
2025-11-26 03:47:17.501814,9.201869369370801,0,500
2025-11-26 03:47:27.501814,9.146174924926356,0,500
2025-11-26 03:47:37.501814,9.090480480481911,0,500
2025-11-26 03:47:47.501814,9.034786036037467,0,500
2025-11-26 03:47:57.501814,8.979091591593024,0,500
2025-11-26 03:48:07.501814,8.92339714714858,0,500
2025-11-26 03:48:17.501814,8.867702702704134,0,500
2025-11-26 03:48:27.501814,8.81200825825969,0,500
2025-11-26 03:48:37.501814,8.756313813815245,0,500
2025-11-26 03:48:47.501814,8.7006193693708,0,500
